(written by ASE)

2304 atoms
2 atom types

0.0      26.981400000000001  xlo xhi
0.0                 31.1556  ylo yhi
0.0      29.284400000000002  zlo zhi

Atoms # atomic

  1149   1      11.695005147344682      29.005441951559039      27.551897844510762
  1150   2      10.197976570493344      29.776129587686292      26.990635349229944
  1151   1      9.4063758316267627        29.3294545865914      27.331089664536332
  1152   1      10.150246836221907      30.688995336748203      27.313047156003417
  1153   2      14.719114850954085      1.4274509905185755      1.5172378719059685
  1154   1      14.695844583068714      1.4427577049887668     0.54628275486651579
  1155   1      13.901790421576942      1.8668080646294487      1.7985451787847602
  1156   2      16.998100688789048      2.5743336153740479      2.4563700742190129
  1157   1      16.188902181436333      2.1462158906472921      2.1297096708361276
  1158   1      16.951371664522629      3.4764909487205684      2.1019155001345178
  1159   2      14.539410724651415      1.3530849652887311      5.9321879992923545
  1160   1      14.566219724571052      1.3680874843919426      6.9006829187906327
  1161   1      15.346704625889412      1.8152707162696735      5.6537529861121918
  1162   2      16.823417958631843      2.6633418406939122      5.1845745432193162
  1163   1      16.904080609606694      2.6349426523363566      4.2176768875752542
  1164   1      17.622435658363841      2.2184830503802075      5.5096118218694841
  1165   2      16.809182419325182      5.1019841491562241      1.4255969771948145
  1166   1      16.797784327428783      5.0706004839807752     0.45597167612982931
  1167   1      15.995550412573698      5.5625248035004535       1.678645633952331
  1168   2      14.513747569244956      6.4839762678769883       2.184274798244124
  1169   1      14.508949349822137      6.5599133215847178      3.1498762452998639
  1170   1      14.556951667860226      7.3987373495942661      1.8624767163481002
  1171   2      16.744404227738347      5.2899201635771336      5.9547578032179409
  1172   1       16.73525699735092      5.2587526208144206      6.9248124337937087
  1173   1      16.763782987177571      4.3595888291803204      5.6796186897957286
  1174   2      14.517523987277295      6.6036280174786306      4.9871370072356651
  1175   1      13.744680259530579      6.1345821851847564      5.3366497880184429
  1176   1      15.289386687760516      6.1226632777318244      5.3253656194507304
  1177   2      14.616534697767811      9.0878799285191061      1.3133451475234725
  1178   1       13.85902906022363      9.5961905825288927      1.6411322994985125
  1179   1      15.402658940911705      9.5655765800628654      1.6231866519549882
  1180   2       16.84817815175726      10.453589860579566      2.1749960554743129
  1181   1      16.876544754686275      10.463734383193952      3.1450432308621794
  1182   1      17.657688913782852      9.9940780602593673      1.9013278121573609
  1183   2      14.673382053796191      9.1890959033042616      5.8745591532540535
  1184   1      14.638596799700233      9.1302167811838313      6.8424344561065196
  1185   1      14.610481637334706      8.2744144800749968      5.5563860051435556
  1186   2      16.856907099520786      10.513811249307745      4.9158073099791162
  1187   1      16.079653133737711      10.041702360793202       5.257753240119369
  1188   1      17.617248613240214      10.035030994060072      5.2780140851125017
  1189   2      16.887369419067369      13.076784710233612      1.3788309082225161
  1190   1      16.870619058270254      13.039087367908618     0.40984377201227262
  1191   1      16.854874460706789      12.148592375708798      1.6603029589666174
  1192   2      14.633282629957348      14.400813319135329      2.3625071860629907
  1193   1      15.432382452784669       13.97731930275973      2.0161687532114256
  1194   1      14.679994753907042       15.32421963715082      2.0682104676296964
  1195   2      16.889535051182889      13.065644380000231      5.9695396022177079
  1196   1      16.076247663014659      13.492080032038942      5.6610543008508323
  1197   1      16.885079896538489       12.18086534443149      5.5715034592868582
  1198   2      14.545550974401527      14.302702503519839       5.108143557376283
  1199   1      14.573113255064385      14.338066458480565      4.1393689001745821
  1200   1      14.560205028406219      15.229171089750039      5.3952943448102344
  1201   2      19.177174286389388      1.2880194520096502      1.3829741106558457
  1202   1      18.408629154201609      1.7477490136990173      1.7569596225066118
  1203   1      19.130656600731069     0.39074678535470292      1.7498548838055774
  1204   2      21.424556083000223       2.533408943744115      2.2973604576592077
  1205   1      20.632869191813548      2.0745129703154586      1.9699038358245859
  1206   1      21.351877139736121      3.4377260087395669      1.9579252077503437
  1207   2      19.091074676874005      1.4114863675805569      6.0269820840717321
  1208   1      19.144490170491487     0.50253231737703086      5.6915513253771515
  1209   1      19.887095277885162       1.851817433062753      5.6886497835843279
  1210   2      21.337496805457938      2.5990068018874215       5.052293047783218
  1211   1      21.378128350236885      2.5688909076085849      4.0840366066056379
  1212   1      22.127770833929553      2.1289224515560674      5.3605995411480301
  1213   2      21.301720013102205      5.1472180261208589      1.3606449544991908
  1214   1      20.531114504103616       5.637796150386178      1.6834655609040807
  1215   1      22.072659486774619      5.6352490143870968      1.6903857390574337
  1216   2      19.061930835972102      6.5183149381221526      2.2338582820253592
  1217   1      19.019585178303316      6.5255409419335288      3.2037091518211636
  1218   1      18.269396164187363      6.0377577333495722      1.9530341378736471
  1219   2      21.229545367423015      5.2366963589789188      5.8676685303701737
  1220   1      21.232043868730283      5.1962162974793094      6.8372082196165733
  1221   1      21.261937495363412      4.3114876171274865      5.5787503571374835
  1222   2      18.967736616212793       6.557803415924476      4.9656412376892431
  1223   1      18.185193007431412      6.1111723783863834      5.3262907113360018
  1224   1      19.728012797774984      6.0588938397089116      5.3020830033172528
  1225   2      19.145400700050729      9.1334314986686778      1.3993813749797119
  1226   1      19.166226269640166      9.0691703215729262     0.43207982508984427
  1227   1      19.120049040332098      8.2110291805509785      1.7004499810972848
  1228   2      21.447477544761995      10.471481646113858      2.2477553850226233
  1229   1      21.421147056171968      10.453080071294279      3.2168075429967975
  1230   1      20.655886520436855        9.99026663764554      1.9626424141138803
  1231   2      19.059888599375007       9.142710751474004      5.9138178150522744
  1232   1      19.032522658880712        8.24077516130885      5.5555744149558661
  1233   1      19.876955747135518      9.5337824483322979      5.5736379289960869
  1234   2      21.412907044399699       10.40843195410068      5.0168339287175412
  1235   1      22.229525457653708      10.010764233049622      5.3490042634315573
  1236   1      21.395061694651645      11.308010393395088      5.3790616022461144
  1237   2      21.338928014224244      13.067693206664769      1.4035087729439877
  1238   1      21.373609858918197      13.007489626302148     0.43727214601252773
  1239   1      21.373869401574183      12.146203478135103      1.7093975965545301
  1240   2      19.081961261362881      14.321536433615774      2.3824865734183329
  1241   1      18.299353920703393      13.863274880229202      2.0341174564563023
  1242   1      19.841558276328609      13.842014521750134      2.0171241991563158
  1243   2      21.396758061928505      12.996288517293602      5.9995379660658772
  1244   1      20.622933969317181       13.49130508438501      5.6910037573009333
  1245   1      22.162452955969357      13.463958941792175      5.6290849551847977
  1246   2      19.186886648585389      14.398780904922344         5.1057393317335
  1247   1      19.158693577425208      14.375843463268113      4.1344912055088443
  1248   1      18.380114938173413      13.946753091378305      5.3914502245446254
  1249   2      23.666318148439704      1.3463826272295452      1.2422377954554886
  1250   1       22.87393173116569      1.7615030020070759      1.6185933222488023
  1251   1      23.659831103343386     0.43978410079922359      1.5876350500677356
  1252   2       25.87313740728835      2.6298919296576511      2.3002023525983462
  1253   1      25.108984314193428      2.1859081301168959      1.9025149401547674
  1254   1      25.828105158795488      3.5467126053515203      1.9830224828934397
  1255   2      23.567870132608228      1.2804799186645235       5.954700627430574
  1256   1      23.580978411261334      1.3292430248168274      6.9223279977824888
  1257   1      24.348816572612318      1.7754377062815461      5.6559233401102844
  1258   2      25.748772953680998      2.6388193353754779      5.0543063703474926
  1259   1      25.786403305127546      2.6142263700833293       4.085358792129302
  1260   1      26.556955741082827      2.1923154724558098       5.350793026731905
  1261   2      25.706057724835919      5.2024481364565194      1.3709167535109315
  1262   1       25.73518884554241      5.2036053953254644     0.39944716711750561
  1263   1      26.513118640346999      5.6664480142794913      1.6430545474595335
  1264   2      23.488789210399165      6.5087562047205836      2.3089469877267912
  1265   1      24.274557774316566      6.0405774200040101      1.9837673760450401
  1266   1      23.576204183645391       7.411498737927575      1.9658735786448827
  1267   2      25.755297018515325      5.2779443546059097      5.9479832772524333
  1268   1      24.951253381303808      5.7256456342834152      5.6389325204328751
  1269   1      25.695085821123165      4.3714911121568942      5.6116212552698199
  1270   2      23.509799580208657      6.5560253094645038      5.0619160953044435
  1271   1      23.481944541629463      6.5383411212061153      4.0926358403656637
  1272   1      22.695856818206803      6.1143411408792634      5.3499232357870721
  1273   2      23.752523897840746      9.0978112030045182      1.3570740574960327
  1274   1      23.011760963853416      9.6303217933274485      1.6788668059415721
  1275   1      24.549300494459398      9.5608665504369412      1.6659742881083615
  1276   2      25.918048081990712      10.487663844905759       2.227872333902821
  1277   1      25.936020578271936      10.539715452616052      3.1977367981715088
  1278   1      25.910283281621485       11.40642440164422      1.9181285429061046
  1279   2       23.79329643706399      9.1793142667391905      5.9466304236894514
  1280   1      23.763522878697728      9.1324395733954002      6.9140201447747849
  1281   1       23.70265967466111      8.2634965118972854      5.6429085536740358
  1282   2      25.964767897492234      10.543057732672045      4.9511436173422529
  1283   1      25.211973143711536      10.045096828220455      5.3074604270445063
  1284   1      26.752294715741424      10.088669884299618      5.2900043057290009
  1285   2      25.889533540891414      13.091769796251709       1.326353656462951
  1286   1      25.096475741842443        13.5447123130641      1.6550087484640879
  1287   1      26.639868866499526      13.576442958328315      1.7026443250804089
  1288   2      23.629235567447399      14.364224752177696      2.2414961259624246
  1289   1      23.592354975396926      14.361111456469011      3.2117476594796277
  1290   1       22.82159011481291      13.910819206087151      1.9550818465407975
  1291   2      25.765855481367147      13.081169247894614      6.0141650284472927
  1292   1      25.840242288537283      12.192528897498686      5.6343430822866951
  1293   1      26.570653372469444      13.537515044894887      5.7181632258288992
  1294   2      23.547426423241713       14.32263119232862       4.972921317317577
  1295   1      24.343214972755096      13.901259658583101      5.3342627598148624
  1296   1      23.558661582603666      15.226370295659928      5.3295481982226525
  1297   2      14.635013723671607      1.3703396109725436      8.6925049702282902
  1298   1      14.669426852419447     0.46294498951660479      9.0326709161711172
  1299   1       15.42998364000063      1.8024343776117038      9.0434092632390648
  1300   2      16.891868774236901      2.5466658367431374      9.6877913554214086
  1301   1      16.922497568717858      2.5130825085021851      10.656559134152982
  1302   1      17.670309885048848      2.0547020672332845      9.3825209607038449
  1303   2       14.67240799295428      1.4084644382930924       13.43193127035709
  1304   1      13.893358195689721      1.8406515061023874       13.04706118093144
  1305   1      14.650393498395575     0.50036724310112757      13.089691751566876
  1306   2       16.97147073481991      2.4990202500006151      12.432738713584717
  1307   1      16.165753675775136      2.0956441719121193      12.792698474837991
  1308   1      16.951420927953656      3.4166230018720007      12.747947033695853
  1309   2      16.761632066369074      5.1047317210894647      8.6815632208368427
  1310   1      16.806241348618322      4.2013878545936771      9.0310438775425439
  1311   1      17.569663318893141      5.5386389540380252        8.99857237666148
  1312   2       14.59297775817528      6.5085333617906489       9.627162515240645
  1313   1      13.808347127659701      6.0404716944960937       9.297822918041307
  1314   1      15.350238388929617      6.0051211235029651      9.2896073111500748
  1315   2       16.80599481790923      5.0787451049883048      13.312558930951278
  1316   1      16.021195117387133      5.5272430569555953      12.958988333928387
  1317   1      17.560199191222573      5.5729964995156083      12.956282074386706
  1318   2      14.624381255543209      6.4261781571130854       12.35919939872687
  1319   1      14.616805591440656       6.475364967455687      11.390034822584568
  1320   1      14.654052920286862      7.3490674301936574      12.659480986278302
  1321   2      14.586136654576107      9.0409706802682752      8.6127212763888092
  1322   1      14.574408499017915      8.1342728337554018      8.9592849891381974
  1323   1      15.398392187865658      9.4353511828341983      8.9638510488863155
  1324   2      16.890517063466767      10.272563389997007      9.5401113194415856
  1325   1      16.907774693597393      10.323713372996336      10.507365560788738
  1326   1      16.842539225437935      11.194181563005806      9.2377158963940982
  1327   2      14.684565352917618      9.0118179369336442      13.213451338161805
  1328   1      14.665969560533496      9.0427714329065889      14.182675578408913
  1329   1      13.892139521729025      9.4921481036573443      12.926537401054571
  1330   2      16.952313443011843      10.333364417091808      12.305490106924367
  1331   1      16.155482389409677      9.8805318008836291       12.61992620543896
  1332   1      16.885192384749164      11.236161039767838      12.652222231006087
  1333   2      16.783646137732216      12.882815402267148      8.7259657260470735
  1334   1      16.815603456414646      12.949987485660264      7.7587187883824518
  1335   1      17.590722453762158      13.329361181374262      9.0298339697300278
  1336   2      14.621587466792068      14.353452918521231      9.6462926305401222
  1337   1      13.826779778290396       13.88672653401016      9.3458740060039887
  1338   1      15.364730610101182      13.813335022507257       9.336671571221542
  1339   2      16.834529950127727      12.925181056489347      13.282265176621824
  1340   1      16.096697592914968      13.456314816553165      12.944425815558988
  1341   1      17.635517556115378      13.356806895577753      12.945914334250725
  1342   2      14.701534218422108      14.447461912439735      12.395827812747941
  1343   1      14.663407048405714      14.447274805684408      11.426957298864606
  1344   1      13.918897038382045      13.943503445740401      12.673770371765004
  1345   2       19.08376694584998      1.1827321043236643      8.7637776481303735
  1346   1      19.088264406672053      1.2904082329536228      7.8001523580009806
  1347   1      19.872888559426507       1.661002764075209      9.0702943355246433
  1348   2       21.26007909137746      2.5703251021873066      9.5868191848734234
  1349   1      21.311079833019264      2.5602579673056942      10.557172813982753
  1350   1      22.082886003393973      2.1515907079617245      9.2892513694630967
  1351   2      19.217610710580779      1.1684174280393482      13.250613903998559
  1352   1      19.197185979238821      1.1888167597886443      14.219664171762513
  1353   1      18.412318836365515      1.6338834252004211      12.972654528915294
  1354   2      21.385103703808486      2.5154298874947441      12.297352888978702
  1355   1      20.621751799385212      2.0347704843290479      12.656425023792952
  1356   1      21.321319548743961      3.4131993046230136      12.659855006920742
  1357   2      21.274174556847964      5.1340913917523023      8.6083375245788183
  1358   1       20.47214281833984       5.561759870413252      8.9482842615932086
  1359   1      21.242297784513973      4.2269345579486579      8.9504756190355401
  1360   2      19.028480594386544      6.3747054520469426      9.5740505794193886
  1361   1       19.03952693255253      6.3901002794597801      10.544927253066572
  1362   1      19.078578447579858      7.3017960463170919      9.2979079765169779
  1363   2       21.25136119337991      5.0818646134331846       13.26860376096613
  1364   1      21.284330424780808      5.1007398137940179      14.238484814420724
  1365   1      22.050581257618319      5.5478614149759524      12.976317568246719
  1366   2      19.028513727192227      6.3879515606648534      12.315236196691441
  1367   1      19.812120583325587      5.9314332187143401      12.659700024440442
  1368   1        19.0826831767593      7.2876103918254458      12.674830063522283
  1369   2      19.168458635308237      9.0212295486635732      8.6949216347412328
  1370   1      19.128707427208248      9.0635232146385878      7.7279848736436643
  1371   1      18.365296734831645       9.478935609157352       8.994222933680577
  1372   2      21.436173981226396      10.276896013153811      9.6324496276903133
  1373   1      20.633204706565408       9.851587916514287      9.2928767977976765
  1374   1       21.40314970372615      11.189786207863696       9.304115991654653
  1375   2      19.170160767716467      8.9554287239413313      13.287868282997151
  1376   1      18.423147568684001      9.4604745952514975      12.934317140003708
  1377   1      19.962926314429829      9.4103966860405457      12.958095602724757
  1378   2      21.378049711436045      10.284988263363683      12.374603947674307
  1379   1      21.414368307952856      10.275286202507107      11.404542596982314
  1380   1      22.185222286465063      9.8315241952597798      12.663706472309736
  1381   2      21.371173201845654      12.882619586097228      8.7230612729500763
  1382   1       21.39793348115251      12.924915321015247      7.7531325542350391
  1383   1      22.142148024480903       13.39037723444423      9.0182512424222043
  1384   2       19.05474883798713      14.149111373313708      9.5738981052509153
  1385   1       19.87291939240756      13.737898188342925      9.2563104971480108
  1386   1      19.082667183529672      15.067631021644109      9.2590667381142548
  1387   2      21.432778841117923      12.899920922518097       13.27883681808291
  1388   1      20.619666015403759      13.294425188113825      12.928281875798898
  1389   1      21.411927542744305      11.975890374323701      12.985491622354017
  1390   2      19.125508933487282      14.102034387373266       12.31789758392858
  1391   1      19.093850193780707      14.119851171855323      11.347902953801693
  1392   1      19.164327516972008      15.029044254482308      12.595667873732534
  1393   2       23.55740035866712      1.3570709585486498      8.7150043581622185
  1394   1      23.572820331454636     0.44190023514364474      9.0384834008783823
  1395   1      24.365182440068271      1.7671876646301017       9.060206657122853
  1396   2      25.864080191780278      2.5703218546207607      9.6195209046022097
  1397   1      26.663632866314032      2.1302314548868191      9.2878554236733315
  1398   1      25.900350569203699      3.4718606432975299      9.2683927206593388
  1399   2      23.688619033659933      1.2724212186646024      13.150610642669236
  1400   1      23.656308327213708      1.3096012427937405      14.120607068425453
  1401   1      22.880468921703727      1.7163434740250694      12.850479348434314
  1402   2      25.946698923516593      2.6116564127243937      12.367103312158269
  1403   1      25.925498260264856      2.5973521218856606      11.397928560228772
  1404   1      25.150283468477156      2.1298088450141486      12.643147632837783
  1405   2      25.893646370489037      5.1976389569772738      8.6669072602332733
  1406   1      25.858778693461257      5.2301188733291903      7.6969374088872975
  1407   1      25.069805547560581       5.612315728124269      8.9613296859318616
  1408   2      23.540627044343548      6.4077341533765262      9.5535788208399186
  1409   1      23.488733083092026      6.3398764337925213      10.517950511442409
  1410   1      22.748540849212819      5.9617549513052186      9.2145104145750842
  1411   2      25.846061431843093      5.2085357863296879      13.302402688659891
  1412   1      25.899180838626535      4.2983719975472701      12.971658704466156
  1413   1      26.643739322463645      5.6481091698895947      12.968238277759276
  1414   2      23.507754417612016       6.379874907466359      12.365455060211124
  1415   1      24.325943795054847      5.9780189994232042      12.695972076425514
  1416   1      23.547157861934075      7.3053668522561761      12.651213434981793
  1417   2      23.703233819359472      9.0307230705830897      8.7178176084870316
  1418   1      22.886151791375408      9.4500931910244752      9.0314032403383582
  1419   1      23.650722633010272      8.1109237715188947      9.0185560176112549
  1420   2      25.882451647112035      10.400553400365689      9.6248519394490231
  1421   1      25.099592088352708      9.9208811496304641      9.3064945901356477
  1422   1       26.64133378100399      9.9241975497031252      9.2566669396859513
  1423   2      23.657652372699285      9.0061713366355729      13.244486056574186
  1424   1      23.698763590905511      9.0271839013311244      14.212890589080022
  1425   1      24.453566346489986      9.4728931563999765      12.946911272568988
  1426   2      25.924899325298927      10.354168573641125      12.387899875339418
  1427   1      25.920972334218838      10.376362819759036       11.41818812340485
  1428   1      25.970847492591293      11.281949684354577      12.664236026927178
  1429   2      25.862485739786024      13.012267008025585      8.7955091786285546
  1430   1       25.82324041301661       12.96990438103253      7.8283650553802495
  1431   1      25.871128320426319      12.089590201050472      9.0982080884593906
  1432   2      23.587002876940286      14.329125625341128      9.5956290377905926
  1433   1      23.617816442827696      14.287929599748534       10.56429375695828
  1434   1      24.396295102987917       13.87767586114909      9.3068907924871311
  1435   2      26.010327445983609      13.007899491626407      13.202516144170955
  1436   1      25.970582443875152      13.033720177411352      14.171704492442904
  1437   1      25.185697421473989      13.427650207648339      12.909691722892093
  1438   2      23.688661816688779       14.19833579399643      12.348440929525228
  1439   1      22.897058913900018      13.751663917635522      12.688894237904353
  1440   1      23.640936211649489      15.111202230288351      12.670851359478688
  1441   2      14.719115950508376      1.4274512868903728      16.159435348266786
  1442   1      14.695845534396753      1.4427582660994052      15.188480061290663
  1443   1      13.901791350085519      1.8668084622234011      16.440742075051556
  1444   2      16.998103842436528      2.5743326269387072      17.098558808419611
  1445   1      16.188904009199884      2.1462155221918251      16.771900801230561
  1446   1      16.951373440323408      3.4764908171322473      16.744106572657582
  1447   2      14.539411264583668      1.3530839656521565      20.574372199675377
  1448   1      14.566219950300532      1.3680864835180186      21.542867128879386
  1449   1      15.346705445951047      1.8152695436389055      20.295937561453208
  1450   2      16.823419353106967      2.6633407176640338      19.826761567447758
  1451   1      16.904083283717952      2.6349412548313831       18.85986400971256
  1452   1      17.622436750768816      2.2184822305817558      20.151799939864265
  1453   2      16.809182375767083      5.1019843272468002      16.067794217862719
  1454   1      16.797784137460923      5.0706002956468241      15.098168737552571
  1455   1      15.995549931030073      5.5625245669061272       16.32084220917482
  1456   2      14.513746344799864      6.4839757771166582      16.826464919958983
  1457   1      14.508948452156609      6.5599131730568603      17.792066490487962
  1458   1      14.556950911142081      7.3987369869545869       16.50466708324311
  1459   2      16.744404070385926      5.2899190594310674      20.596942618703974
  1460   1      16.735256893861482      5.2587514426488671      21.566997336979988
  1461   1      16.763783265859605      4.3595875946049949      20.321803607932843
  1462   2      14.517523997721167      6.6036280292015261      19.629324347214538
  1463   1      13.744680174703541      6.1345820604822325      19.978836866103038
  1464   1      15.289386719515218      6.1226627353520513      19.967552221994985
  1465   2      14.616534544362072       9.087879823841428      15.955541258796522
  1466   1      13.859028718708302       9.596191269650225      16.283326640145305
  1467   1      15.402658957611738      9.5655771984566549      16.265381165434459
  1468   2      16.848177004711289      10.453591627650525      16.817184711091684
  1469   1      16.876543419759436      10.463736874533906      17.787231935934742
  1470   1      17.657688010708192      9.9940795475860718      16.543517557814596
  1471   2      14.673382350666465      9.1890959344790666      20.516745010790718
  1472   1      14.638597155568787       9.130216878621237      21.484620317044804
  1473   1      14.610482000129537      8.2744144593596811      20.198572004213847
  1474   2      16.856906865386613      10.513812543872696      19.557994024351974
  1475   1      16.079653180610165      10.041703202555045      19.899939958941225
  1476   1       17.61724874202719      10.035031951784575      19.920199664520304
  1477   2      16.887369569421168      13.076785546751781      16.021020801923015
  1478   1      16.870619682848943      13.039087885157397      15.052033625564887
  1479   1      16.854874452833347      12.148593305642098      16.302493021691532
  1480   2      14.633281762191135      14.400812252121247      17.004693982193352
  1481   1      15.432382324358255       13.97731915631292      16.658355992631261
  1482   1      14.679994577334606      15.324219675705681      16.710400493347588
  1483   2       16.88953616487138      13.065645961408753       20.61172530791946
  1484   1      16.076248226367962      13.492080846520016      20.303240282741065
  1485   1       16.88508093123129      12.180866499173144      20.213689995966877
  1486   2       14.54555061994304      14.302701198954646      19.750328913268191
  1487   1       14.57311297993045      14.338064447840399       18.78155417530245
  1488   1      14.560204842159459      15.229170057744041      20.037478917702227
  1489   2      19.177174827239629      1.2880185891707128      16.025161997138817
  1490   1       18.40862982903581      1.7477486840944176      16.399147383908144
  1491   1      19.130656755926672     0.39074597827542318      16.392043147256448
  1492   2      21.424556345674219      2.5334069214872836      16.939546138457967
  1493   1      20.632869219042821      2.0745112921600515      16.612089598312473
  1494   1      21.351876434397678      3.4377250276275331      16.600113894309835
  1495   2      19.091075737155695      1.4114854822444478      20.669169847206234
  1496   1        19.1444906943827     0.50253185641967557      20.333738012735736
  1497   1      19.887095880663715      1.8518167450344043      20.330837014047091
  1498   2      21.337496915321505      2.5990056025458972      19.694477600107156
  1499   1       21.37812801347858      2.5688888810857691       18.72622113615498
  1500   1      22.127771169006767      2.1289215683104969      20.002784062822546
  1501   2       21.30171830334293      5.1472179850920616      16.002842439805868
  1502   1      20.531112632200482      5.6377969364544045      16.325661359616745
  1503   1       22.07265804353721      5.6352495866451644      16.332581690797525
  1504   2      19.061929969630874      6.5183165041789257      16.876048415393331
  1505   1      19.019584710313559      6.5255419499210285      17.845899394339245
  1506   1      18.269395223436117      6.0377589766710518      16.595224931239905
  1507   2      21.229545259635128      5.2366947179523606      20.509852663418798
  1508   1      21.232043922182477      5.1962137287374599      21.479392324998937
  1509   1      21.261937659244484      4.3114861996503198      20.220933662984649
  1510   2      18.967736646754442       6.557803204959141      19.607829037278076
  1511   1      18.185192881670499      6.1111717533594367      19.968477665913539
  1512   1      19.728012817509242      6.0588929794134332      19.944269854010589
  1513   2      19.145399927540911      9.1334338349007442      16.041578045443149
  1514   1      19.166225752193405      9.0691720721991089      15.074276335643349
  1515   1      19.120048016229727      8.2110314407350007       16.34264643861837
  1516   2      21.447477530936798      10.471484489649269       16.88994279624136
  1517   1      21.421147671603126      10.453083513259767       17.85899504720344
  1518   1      20.655886214320908       9.990269017490748      16.604831281027206
  1519   2      19.059888526290667      9.1427117655934822      20.556001637521526
  1520   1      19.032522743917962      8.2407757052826831      20.197759434904324
  1521   1      19.876955829714962      9.5337831252646854      20.215821766987748
  1522   2       21.41290753208462      10.408433343261756      19.659019372920621
  1523   1      22.229525794755062      10.010765165269207      19.991189630155137
  1524   1      21.395061963345867      11.308011417988569      20.021248016619012
  1525   2      21.338927617050889      13.067695364032367       16.04569730567351
  1526   1      21.373608510895846      13.007491963563991      15.079460589663723
  1527   1      21.373869007275182        12.1462055451311      16.351585842670165
  1528   2      19.081961046900791      14.321537410410476      17.024672517989728
  1529   1      18.299353546196677      13.863275306712769      16.676304465639706
  1530   1      19.841558127121981      13.842015112290024      16.659310801904272
  1531   2      21.396757175392874      12.996289498421389       20.64172438323758
  1532   1      20.622933318680783       13.49130601449634      20.333189296490762
  1533   1      22.162452251662319      13.463959458333173      20.271271061713666
  1534   2      19.186886811643365      14.398781882440472      19.747923896595278
  1535   1      19.158693966487252      14.375844809289472      18.776675789725157
  1536   1      18.380115018538344      13.946754129748848      20.033634531589485
  1537   2      23.666319065606977      1.3463825319905436      15.884427964349413
  1538   1      22.873931927958843      1.7615026646278165      16.260782393324089
  1539   1      23.659831620586104     0.43978373942752913      16.229824576167562
  1540   2      25.873137446206197      2.6298915441731792      16.942391271838723
  1541   1       25.10898454983403      2.1859077517161287      16.544703506282588
  1542   1      25.828104580087004      3.5467128455221126      16.625213183922252
  1543   2      23.567870566124189      1.2804793644731118      20.596884965723728
  1544   1      23.580978454172275      1.3292425217863402      21.564512277013737
  1545   1      24.348817082661942       1.775437231024265      20.298107980690272
  1546   2      25.748773050255789      2.6388191969000032        19.6964926644896
  1547   1      25.786402949722028      2.6142261676791976      18.727544974150824
  1548   1      26.556955949067408      2.1923152227595057      19.992978839178015
  1549   2      25.706055753155926      5.2024482967690391       16.01311344544385
  1550   1      25.735186736196969      5.2036055864131203      15.041643705926374
  1551   1      26.513116955899527      5.6664480209080041      16.285250576393469
  1552   2       23.48878779060994      6.5087564565438409      16.951137263457191
  1553   1      24.274556814763514      6.0405774848127773      16.625958963618451
  1554   1      23.576203454598335      7.4114992267647866      16.608064774329964
  1555   2      25.755297405837506      5.2779442119412696      20.590168523255429
  1556   1      24.951253515190992      5.7256454312486085      20.281118494981339
  1557   1      25.695086035504513      4.3714908961884147      20.253806850731081
  1558   2      23.509799449281797      6.5560255265799725      19.704103835263052
  1559   1      23.481944405947221       6.538341449445511      18.734823502302525
  1560   1      22.695856885757859      6.1143408232264118      19.992110605697921
  1561   2      23.752523371904115      9.0978118481563346      15.999270318083386
  1562   1       23.01176038828935      9.6303234952316927        16.3210611927428
  1563   1      24.549300294407328      9.5608678318440514      16.308168756892965
  1564   2      25.918047982279806      10.487664757761891      16.870061419176501
  1565   1      25.936020677088067       10.53971678104133      17.839925940931668
  1566   1      25.910283139144671      11.406425238605356      16.560317304493136
  1567   2      23.793295790552477      9.1793144912577791       20.58881568243276
  1568   1      23.763522097472471      9.1324403912112562       21.55620538147042
  1569   1      23.702659092649139      8.2634965559694376      20.285094377071591
  1570   2      25.964768003367872      10.543057544199234      19.593330706327524
  1571   1      25.211973209500169      10.045096440992422       19.94964717444952
  1572   1      26.752294873008182      10.088669694520974      19.932191262729201
  1573   2      25.889533260401098      13.091769500953554      15.968544797355987
  1574   1      25.096475187638688      13.544712606976963      16.297198482767907
  1575   1      26.639868638814423      13.576443186873153      16.344834801830924
  1576   2      23.629235314706854      14.364224885569815      16.883682194096561
  1577   1      23.592354419675235      14.361111348730024      17.853933752580666
  1578   1      22.821589659197272      13.910819852011153      16.597267711195435
  1579   2      25.765854507117794       13.08116966582269      20.656349958786596
  1580   1      25.840241736174157      12.192529023478222      20.276528793111595
  1581   1      26.570652682033749      13.537515248404034      20.360348560439526
  1582   2      23.547425950922797      14.322630928785699      19.615105851543685
  1583   1      24.343214423812935       13.90125929223559      19.976447395600385
  1584   1      23.558661375100669      15.226370071865887      19.971732674228925
  1585   2      14.635013150739267      1.3703389787432951      23.334690346526781
  1586   1      14.669425906142164     0.46294472500773742      23.674857315958878
  1587   1      15.429982736078548      1.8024338851563497      23.685595135048395
  1588   2      16.891868686536387      2.5466655380234853      24.329979582852602
  1589   1      16.922497532615363      2.5130822809791908      25.298747264130451
  1590   1      17.670309537184682       2.054701349056705      24.024709251635766
  1591   2      14.672408679765176      1.4084633783785003      28.074128402194901
  1592   1      13.893359404997332      1.8406501150608594      27.689257061994777
  1593   1      14.650394730392755     0.50036637325681665      27.731888516906292
  1594   2      16.971471640435535        2.49901980869801      27.074930207253029
  1595   1      16.165754954827985      2.0956437294662038      27.434890748662038
  1596   1      16.951421856668823      3.4166222976839835      27.390139255576038
